Category,Discount,Market,ji_lu-shu,Order Priority,Quantity,Sales,Segment,Ship Mode,Shipping Cost,Sub-Category,Year,Market2,weeknum
-0.008270749804404632,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,2.5893539899684757,0.3773559479255408,-0.8681111062371029,-0.2351664014368908,-0.13361813091467845,1.5486373497015087,-0.7072467945784534,-1.4786573105531808,0.2573095187340716
-0.008270749804404632,-0.16452729597727778,0.29244541567406923,0.0,-1.9594407316157119,0.2613296918750777,-0.21219251626902239,-0.8681111062371029,-1.158442942289472,0.19397747400867266,-1.3411682544903838,0.2027371026176099,0.1735055549754837,-1.336630218734144
-0.008270749804404632,-0.7120648520166669,1.193750869941766,0.0,-1.034437831198126,-0.20427516774360185,-0.4016902369029891,-0.8681111062371029,-2.081719483142053,-0.24287484305214124,1.342222663687802,1.1127209998136731,1.2749474653279267,1.088930251326184
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,-0.6698800273622815,-0.875434538487906,0.43704552981451694,0.6881101394156903,-0.45632685414498,-0.9283388824629705,-0.7072467945784534,1.2749474653279267,0.326611246450081
1.5925094670556526,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,-0.20427516774360185,2.114418387070236,0.43704552981451694,0.6881101394156903,0.3243524963196706,-0.3090948244218507,-0.7072467945784534,0.1735055549754837,-0.15850084756198463
-0.008270749804404632,2.0256229281802787,0.29244541567406923,0.0,-0.10943493078054026,2.8221564197778157,-0.45959231820781227,1.7422021658661369,0.6881101394156903,-0.2695781608748758,1.342222663687802,-0.7072467945784534,0.1735055549754837,0.881025068178156
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,-1.034437831198126,-0.6698800273622815,-0.38063493461032616,0.43704552981451694,-0.2351664014368908,-0.3208904186518951,-0.10268013840814409,1.1127209998136731,0.1735055549754837,0.46521470188209973
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,0.8155679696370455,0.2613296918750777,0.019415808950270293,-0.8681111062371029,0.6881101394156903,-0.3257773003449445,1.5486373497015087,0.2027371026176099,-0.9279363553769593,1.0196285236101748
-1.6090509666644617,1.4780853721408895,0.7430981428079176,0.0,0.8155679696370455,-0.20427516774360185,-0.11217983037887327,1.7422021658661369,0.6881101394156903,-0.2972414018873164,-0.7219241964492639,0.2027371026176099,0.7242265101517051,0.46521470188209973
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,1.192539411112437,-0.0542777490740501,-0.8681111062371029,0.6881101394156903,-0.3491645198759669,-0.10268013840814409,1.1127209998136731,0.1735055549754837,-1.7524405850302003
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,-0.10943493078054026,0.2613296918750777,-0.83332393390258,0.43704552981451694,0.6881101394156903,-0.42700556398668327,0.10373454760556251,-0.7072467945784534,1.2749474653279267,-0.15850084756198463
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,-1.034437831198126,-1.135484886980961,-0.6859368178539392,-0.8681111062371029,0.6881101394156903,-0.3760423691877389,1.5486373497015087,1.1127209998136731,-0.3772154002007378,0.8117233404621466
-0.008270749804404632,-0.16452729597727778,0.29244541567406923,0.0,0.8155679696370455,0.7269345514937573,0.36156447120604357,0.43704552981451694,0.6881101394156903,-0.16852442872217455,-1.3411682544903838,1.1127209998136731,0.1735055549754837,-0.019897392129965885
-0.008270749804404632,-0.16452729597727778,0.29244541567406923,0.0,-1.034437831198126,0.2613296918750777,0.003624332230773065,1.7422021658661369,0.6881101394156903,-0.28755490424573626,1.342222663687802,0.2027371026176099,0.1735055549754837,-0.5743112138580408
-0.008270749804404632,1.4780853721408895,0.7430981428079176,0.0,-0.10943493078054026,-1.135484886980961,-0.8806983640610717,-0.8681111062371029,0.6881101394156903,-0.447460654501876,0.10373454760556251,1.1127209998136731,0.7242265101517051,1.088930251326184
-0.008270749804404632,-0.7120648520166669,-0.6088600385936276,0.0,0.8155679696370455,-1.135484886980961,-0.7701580270245911,-0.8681111062371029,-0.2351664014368908,-0.41269398188560985,-1.1347535684766772,-0.7072467945784534,1.2749474653279267,0.18800779101806223
-1.6090509666644617,0.1092414820424167,1.193750869941766,0.0,-1.034437831198126,0.7269345514937573,2.1512651660823963,1.7422021658661369,-1.158442942289472,0.3679853685790408,-0.7219241964492639,0.2027371026176099,1.2749474653279267,-0.5050094861420314
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,0.8155679696370455,-1.135484886980961,-0.6596176899881105,-0.8681111062371029,-2.081719483142053,-0.36696673175779,-1.1347535684766772,1.1127209998136731,-0.3772154002007378,-0.4357077584260221
-0.008270749804404632,-0.16452729597727778,-1.5101654928613244,0.0,0.8155679696370455,-0.6698800273622815,-0.8227962827562485,1.7422021658661369,0.6881101394156903,-0.4296235363222455,0.10373454760556251,-0.7072467945784534,-1.4786573105531808,0.6038181573141185
-0.008270749804404632,1.8613616613684616,-1.5101654928613244,0.0,0.8155679696370455,-0.20427516774360185,-0.7912133293172541,1.7422021658661369,0.6881101394156903,-0.4221186822936338,0.10373454760556251,-0.7072467945784534,-1.4786573105531808,-0.9208198524380877
1.5925094670556526,1.4780853721408895,-1.5101654928613244,0.0,0.8155679696370455,0.2613296918750777,2.1512651660823963,-0.8681111062371029,-0.2351664014368908,1.1317351646070557,-0.3090948244218507,1.1127209998136731,-1.4786573105531808,-1.8217423127462096
-1.6090509666644617,-0.7120648520166669,-0.15820731145977918,0.0,0.8155679696370455,0.2613296918750777,2.1512651660823963,0.43704552981451694,-0.2351664014368908,0.7587613725339596,-0.5155095104355573,0.2027371026176099,-0.3772154002007378,1.2968354344742121
-1.6090509666644617,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,-0.20427516774360185,1.4880231438635125,0.43704552981451694,0.6881101394156903,0.16500524682845083,-0.7219241964492639,1.1127209998136731,-1.4786573105531808,-0.6436129415740502
-0.008270749804404632,2.0256229281802787,0.7430981428079176,0.0,0.8155679696370455,0.2613296918750777,-0.6175070854027845,-0.8681111062371029,0.6881101394156903,-0.39658472544745044,-1.1347535684766772,0.2027371026176099,0.7242265101517051,1.2968354344742121
1.5925094670556526,1.4780853721408895,0.7430981428079176,0.0,0.8155679696370455,-0.6698800273622815,-0.48064762050047527,0.43704552981451694,0.6881101394156903,-0.29013797028349103,-1.5475829405040904,0.2027371026176099,0.7242265101517051,-0.6436129415740502
-0.008270749804404632,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,-0.6698800273622815,0.5405345406936788,-0.8681111062371029,-0.2351664014368908,-0.010747962632292062,1.342222663687802,1.1127209998136731,-1.4786573105531808,1.2275337067582028
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,-1.034437831198126,-0.6698800273622815,0.5879089708521705,-0.8681111062371029,-0.2351664014368908,0.3372678265084442,1.342222663687802,0.2027371026176099,-0.9279363553769593,1.2275337067582028
-0.008270749804404632,-0.16452729597727778,-1.5101654928613244,0.0,0.8155679696370455,-0.6698800273622815,-0.7333112480124309,-0.8681111062371029,-0.2351664014368908,-0.3962880219160867,0.929393291660389,0.2027371026176099,-1.4786573105531808,0.18800779101806223
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,-1.034437831198126,0.2613296918750777,1.9249206664362692,-0.8681111062371029,-0.2351664014368908,0.2538417747485285,1.342222663687802,0.2027371026176099,-0.9279363553769593,0.2573095187340716
-1.6090509666644617,0.3830102600621113,0.29244541567406923,0.0,0.8155679696370455,1.192539411112437,0.4036750757913695,-0.8681111062371029,0.6881101394156903,-0.12140092668205475,0.3101492336192691,0.2027371026176099,0.1735055549754837,-0.5050094861420314
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,-0.10943493078054026,-0.6698800273622815,-0.45432849263464653,1.7422021658661369,0.6881101394156903,-0.1652083304304624,1.5486373497015087,-0.7072467945784534,-0.3772154002007378,1.1582319790421935
1.5925094670556526,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,1.6581442707311165,2.1512651660823963,0.43704552981451694,-0.2351664014368908,2.559228213444609,-0.3090948244218507,0.2027371026176099,0.1735055549754837,-1.6138371295981815
-0.008270749804404632,0.2187489932502946,-1.5101654928613244,0.0,-1.034437831198126,-0.20427516774360185,-0.5017029227931382,-0.8681111062371029,0.6881101394156903,-0.2819698965965369,-0.9283388824629705,1.1127209998136731,-1.4786573105531808,-0.08919911984597526
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,-0.6698800273622815,-0.8649068873415744,0.43704552981451694,0.6881101394156903,-0.45126544096289306,0.929393291660389,-1.6172306917745167,1.2749474653279267,1.2968354344742121
1.5925094670556526,1.4780853721408895,0.7430981428079176,0.0,0.8155679696370455,2.123749130349796,0.4615771570961927,1.7422021658661369,0.6881101394156903,-0.1304940172609075,-1.5475829405040904,0.2027371026176099,0.7242265101517051,-1.1287250355861158
-1.6090509666644617,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,-0.6698800273622815,2.1512651660823963,1.7422021658661369,0.6881101394156903,0.6681795297235072,-0.7219241964492639,-0.7072467945784534,-1.4786573105531808,0.8117233404621466
-0.008270749804404632,1.751854150160584,-1.5101654928613244,0.0,-0.10943493078054026,0.7269345514937573,2.045988654619081,-0.8681111062371029,0.6881101394156903,0.4711334786001917,1.342222663687802,-1.6172306917745167,-1.4786573105531808,0.326611246450081
-0.008270749804404632,-0.16452729597727778,-1.5101654928613244,0.0,-1.034437831198126,-1.135484886980961,-0.6648815155612763,-0.8681111062371029,-0.2351664014368908,-0.35824015730591596,-0.9283388824629705,-0.7072467945784534,-1.4786573105531808,0.326611246450081
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,-1.034437831198126,-0.20427516774360185,-0.38063493461032616,-0.8681111062371029,-1.158442942289472,-0.02752043872879398,-0.9283388824629705,1.1127209998136731,0.7242265101517051,-0.5743112138580408
1.5925094670556526,-0.7120648520166669,0.7430981428079176,0.0,0.8155679696370455,-0.6698800273622815,-0.506966748366304,0.43704552981451694,0.6881101394156903,-0.3853274444045329,-1.5475829405040904,-0.7072467945784534,0.7242265101517051,-1.4059319464501534
-0.008270749804404632,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,-0.6698800273622815,1.1827212606198994,-0.8681111062371029,0.6881101394156903,-0.11494326158766802,1.342222663687802,-1.6172306917745167,-1.4786573105531808,0.881025068178156
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,-1.9594407316157119,-0.6698800273622815,-0.8385877594757457,-0.8681111062371029,-1.158442942289472,-0.3826745657711632,-0.9283388824629705,0.2027371026176099,-0.3772154002007378,-2.029647495894238
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,-1.034437831198126,0.7269345514937573,-0.649090038841779,1.7422021658661369,-2.081719483142053,-0.28701385662972007,-0.9283388824629705,1.1127209998136731,0.7242265101517051,-1.4059319464501534
-0.008270749804404632,1.4780853721408895,-1.5101654928613244,0.0,0.8155679696370455,-0.6698800273622815,-0.8438515850489114,-0.8681111062371029,0.6881101394156903,-0.44061902013160675,0.10373454760556251,-0.7072467945784534,-1.4786573105531808,0.2573095187340716
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,-0.20427516774360185,2.1512651660823963,-0.8681111062371029,-2.081719483142053,1.5013928583884397,1.342222663687802,1.1127209998136731,0.1735055549754837,0.049404335586043485
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,-1.034437831198126,1.192539411112437,-0.5122305739394697,-0.8681111062371029,0.6881101394156903,-0.3043099271933344,-0.9283388824629705,-0.7072467945784534,-0.9279363553769593,-0.4357077584260221
1.5925094670556526,2.0256229281802787,-1.059512765727476,0.0,0.8155679696370455,-1.135484886980961,-0.7912133293172541,-0.8681111062371029,0.6881101394156903,-0.43049619376743287,1.1358079776740955,0.2027371026176099,-0.9279363553769593,-1.544535401882172
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,-1.9594407316157119,2.8221564197778157,2.1512651660823963,0.43704552981451694,-0.2351664014368908,0.0412624211008771,-1.3411682544903838,-1.6172306917745167,0.1735055549754837,0.39591297416609034
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,0.8155679696370455,-1.135484886980961,-0.6596176899881105,0.43704552981451694,0.6881101394156903,-0.3969861478722366,1.5486373497015087,0.2027371026176099,-0.9279363553769593,-1.9603457681782284
-0.008270749804404632,-0.7120648520166669,-1.5101654928613244,0.0,-1.9594407316157119,2.5893539899684757,2.1512651660823963,0.43704552981451694,-0.2351664014368908,6.764389910313667,1.342222663687802,1.1127209998136731,-1.4786573105531808,-0.7129146692900596
-0.008270749804404632,1.4780853721408895,-1.5101654928613244,0.0,0.8155679696370455,2.123749130349796,-0.39116258575665763,0.43704552981451694,-0.2351664014368908,-0.35352780710190396,-0.10268013840814409,1.1127209998136731,-1.4786573105531808,0.39591297416609034
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,-1.034437831198126,-0.6698800273622815,-0.5964517831101216,-0.8681111062371029,-0.2351664014368908,-0.3235083909874573,1.5486373497015087,-0.7072467945784534,-0.9279363553769593,0.6731198850301279
1.5925094670556526,2.0256229281802787,0.7430981428079176,0.0,0.8155679696370455,0.7269345514937573,1.724895294655971,-0.8681111062371029,-0.2351664014368908,-0.22036028096630628,-0.3090948244218507,-0.7072467945784534,0.7242265101517051,-1.4059319464501534
-0.008270749804404632,2.0256229281802787,-0.15820731145977918,0.0,-1.9594407316157119,-1.135484886980961,-0.8491154106220772,-0.8681111062371029,-1.158442942289472,-0.4236894656949711,0.929393291660389,-0.7072467945784534,-0.3772154002007378,0.2573095187340716
-0.008270749804404632,0.3830102600621113,0.7430981428079176,0.0,-1.034437831198126,0.7269345514937573,-0.4964390972199725,0.43704552981451694,-2.081719483142053,-0.21503707055066312,-0.9283388824629705,-1.6172306917745167,0.7242265101517051,1.435438889906231
-0.008270749804404632,-0.16452729597727778,-1.5101654928613244,0.0,-1.034437831198126,-0.6698800273622815,-0.19640103954952515,-0.8681111062371029,-2.081719483142053,-0.30692789952889665,-1.3411682544903838,1.1127209998136731,-1.4786573105531808,0.326611246450081
1.5925094670556526,2.0256229281802787,-1.059512765727476,0.0,0.8155679696370455,1.192539411112437,0.24576030859639722,-0.8681111062371029,-0.2351664014368908,-0.3079750884631215,-0.3090948244218507,-1.6172306917745167,-0.9279363553769593,-1.1287250355861158
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,0.8155679696370455,2.123749130349796,-0.6859368178539392,-0.8681111062371029,0.6881101394156903,-0.395921505789108,-0.9283388824629705,-1.6172306917745167,0.7242265101517051,1.435438889906231
1.5925094670556526,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,-0.6698800273622815,-0.7385750735855966,-0.8681111062371029,0.6881101394156903,-0.4189771154909592,1.1358079776740955,-0.7072467945784534,1.2749474653279267,-1.4752336741661627
-0.008270749804404632,-0.7120648520166669,1.193750869941766,0.0,0.8155679696370455,-0.20427516774360185,-0.812268631609917,-0.8681111062371029,0.6881101394156903,-0.4215950878265214,0.929393291660389,0.2027371026176099,1.2749474653279267,-0.7129146692900596
-0.008270749804404632,2.0256229281802787,1.193750869941766,0.0,0.8155679696370455,-0.6698800273622815,-0.875434538487906,0.43704552981451694,-2.081719483142053,-0.4491710630944433,-0.9283388824629705,1.1127209998136731,1.2749474653279267,1.1582319790421935
-1.6090509666644617,-0.7120648520166669,-0.15820731145977918,0.0,-1.034437831198126,1.192539411112437,0.7247684357544798,1.7422021658661369,0.6881101394156903,0.3704288094255655,-0.5155095104355573,1.1127209998136731,-0.3772154002007378,0.049404335586043485
1.5925094670556526,-0.7120648520166669,-0.15820731145977918,0.0,0.8155679696370455,0.2613296918750777,0.03520728566976752,-0.8681111062371029,0.6881101394156903,-0.15229300024168888,0.7229786056466824,0.2027371026176099,-0.3772154002007378,-1.336630218734144
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,1.6581442707311165,-0.00690331891555842,-0.8681111062371029,0.6881101394156903,-0.29907398252221,-1.1347535684766772,1.1127209998136731,0.1735055549754837,-0.5743112138580408
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,-0.6698800273622815,-0.6754091667076078,1.7422021658661369,0.6881101394156903,-0.39611349042704924,-1.1347535684766772,0.2027371026176099,0.1735055549754837,1.2968354344742121
-0.008270749804404632,-0.16452729597727778,-1.5101654928613244,0.0,-1.034437831198126,1.192539411112437,-0.5701326552442929,0.43704552981451694,-2.081719483142053,-0.2690545664077633,0.5165639196329758,-0.7072467945784534,-1.4786573105531808,-0.8515181247220783
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,1.6581442707311165,-0.6859368178539392,-0.8681111062371029,0.6881101394156903,-0.4249111861182335,-0.9283388824629705,1.1127209998136731,0.1735055549754837,-1.1980267633021253
-0.008270749804404632,2.0256229281802787,0.29244541567406923,0.0,0.8155679696370455,0.7269345514937573,-0.7596303758782595,-0.8681111062371029,0.6881101394156903,-0.4364302643947072,-0.9283388824629705,1.1127209998136731,0.1735055549754837,0.39591297416609034
-1.6090509666644617,1.8613616613684616,-1.5101654928613244,0.0,0.8155679696370455,2.123749130349796,2.1512651660823963,0.43704552981451694,0.6881101394156903,2.1133002589538465,1.7550520357152153,0.2027371026176099,-1.4786573105531808,-2.029647495894238
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,-0.10943493078054026,-0.6698800273622815,0.45104950594986115,1.7422021658661369,0.6881101394156903,-0.11267435223018071,1.342222663687802,1.1127209998136731,-0.3772154002007378,0.6038181573141185
-0.008270749804404632,2.0256229281802787,0.29244541567406923,0.0,0.8155679696370455,-1.135484886980961,-0.8070048060367513,0.43704552981451694,0.6881101394156903,-0.45074184649578064,1.5486373497015087,1.1127209998136731,0.1735055549754837,1.2968354344742121
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,-0.10943493078054026,0.7269345514937573,-0.670145341134442,-0.8681111062371029,0.6881101394156903,-0.33719165972799575,-0.10268013840814409,-0.7072467945784534,0.7242265101517051,1.2968354344742121
-0.008270749804404632,-0.16452729597727778,-1.5101654928613244,0.0,-1.9594407316157119,-0.20427516774360185,-0.7227835968660994,0.43704552981451694,-2.081719483142053,-0.31931963525055773,-0.9283388824629705,-0.7072467945784534,-1.4786573105531808,-0.6436129415740502
1.5925094670556526,1.8613616613684616,-1.5101654928613244,0.0,0.8155679696370455,-0.6698800273622815,-0.4332731903419836,-0.8681111062371029,0.6881101394156903,-0.3659195428235651,-1.5475829405040904,1.1127209998136731,-1.4786573105531808,0.049404335586043485
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,-1.034437831198126,-0.20427516774360185,-0.8385877594757457,-0.8681111062371029,-2.081719483142053,-0.3755187747206265,-0.9283388824629705,0.2027371026176099,0.1735055549754837,1.0196285236101748
-0.008270749804404632,-0.7120648520166669,-1.5101654928613244,0.0,-1.034437831198126,-0.6698800273622815,-0.42800936476881785,1.7422021658661369,0.6881101394156903,-0.13606157176120318,-1.1347535684766772,0.2027371026176099,-1.4786573105531808,0.6038181573141185
-0.008270749804404632,1.4780853721408895,-1.5101654928613244,0.0,0.8155679696370455,1.6581442707311165,0.1931220528647398,1.7422021658661369,0.6881101394156903,-0.2737669166117753,0.929393291660389,-0.7072467945784534,-1.4786573105531808,-1.544535401882172
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,0.8155679696370455,1.192539411112437,-0.6227709109759503,0.43704552981451694,-0.2351664014368908,-0.37586783769870147,-0.10268013840814409,-0.7072467945784534,-0.3772154002007378,0.46521470188209973
1.5925094670556526,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,-0.6698800273622815,-0.485911446073641,0.43704552981451694,0.6881101394156903,-0.3697592355823896,-1.5475829405040904,0.2027371026176099,0.1735055549754837,-1.6138371295981815
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,-1.034437831198126,-0.20427516774360185,-0.6806729922807735,-0.8681111062371029,-2.081719483142053,-0.3566693739045786,0.10373454760556251,-0.7072467945784534,0.1735055549754837,-1.1287250355861158
1.5925094670556526,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,2.5893539899684757,1.1827212606198994,1.7422021658661369,-0.2351664014368908,0.15156632217256488,-1.5475829405040904,-0.7072467945784534,0.1735055549754837,-0.5050094861420314
1.5925094670556526,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,-1.135484886980961,0.48263245938885563,1.7422021658661369,0.6881101394156903,-0.04966848468765024,0.7229786056466824,1.1127209998136731,-1.4786573105531808,1.088930251326184
-0.008270749804404632,-0.7120648520166669,-1.5101654928613244,0.0,-1.034437831198126,-0.6698800273622815,-0.7069921201466022,-0.8681111062371029,-2.081719483142053,-0.30151742336873477,0.10373454760556251,1.1127209998136731,-1.4786573105531808,0.6731198850301279
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,-1.034437831198126,0.2613296918750777,-0.7964771548904198,-0.8681111062371029,0.6881101394156903,-0.411646792951385,0.929393291660389,0.2027371026176099,1.2749474653279267,-1.336630218734144
1.5925094670556526,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,-0.6698800273622815,0.7037131334618169,0.43704552981451694,0.6881101394156903,-0.24531828389866597,1.1358079776740955,-0.7072467945784534,0.1735055549754837,-0.15850084756198463
-0.008270749804404632,1.4780853721408895,0.7430981428079176,0.0,0.8155679696370455,0.7269345514937573,-0.628034736549116,-0.8681111062371029,0.6881101394156903,-0.4056952691752069,0.929393291660389,0.2027371026176099,0.7242265101517051,-0.9208198524380877
-1.6090509666644617,-0.7120648520166669,-1.059512765727476,0.0,0.8155679696370455,-1.135484886980961,-0.7701580270245911,-0.8681111062371029,0.6881101394156903,-0.4280527529209081,0.3101492336192691,1.1127209998136731,-0.9279363553769593,1.088930251326184
-0.008270749804404632,2.0256229281802787,-0.15820731145977918,0.0,0.8155679696370455,2.123749130349796,-0.5385497018052984,0.43704552981451694,-0.2351664014368908,-0.3367727841543058,0.929393291660389,1.1127209998136731,-0.3772154002007378,0.9503267958941654
-0.008270749804404632,2.0256229281802787,-0.15820731145977918,0.0,-1.034437831198126,-1.135484886980961,-0.8438515850489114,-0.8681111062371029,-2.081719483142053,-0.3936700495805245,-0.9283388824629705,1.1127209998136731,-0.3772154002007378,1.2275337067582028
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,-1.034437831198126,-0.6698800273622815,-0.6017156086832873,-0.8681111062371029,-0.2351664014368908,-0.3074514939960091,-1.1347535684766772,0.2027371026176099,-0.3772154002007378,-0.8515181247220783
-0.008270749804404632,1.8613616613684616,-1.5101654928613244,0.0,0.8155679696370455,2.123749130349796,-0.2858860742933428,0.43704552981451694,0.6881101394156903,-0.32822074119146927,0.929393291660389,1.1127209998136731,-1.4786573105531808,1.2968354344742121
1.5925094670556526,-0.7120648520166669,-0.15820731145977918,0.0,-1.9594407316157119,-0.6698800273622815,2.1512651660823963,-0.8681111062371029,-0.2351664014368908,3.680942093488497,0.7229786056466824,1.1127209998136731,-0.3772154002007378,1.088930251326184
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,0.8155679696370455,0.2613296918750777,-0.5385497018052984,1.7422021658661369,-1.158442942289472,-0.3568439053936161,-1.1347535684766772,-1.6172306917745167,-0.3772154002007378,-1.0594233078701065
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,0.8155679696370455,0.2613296918750777,-0.49117527164680674,-0.8681111062371029,-0.2351664014368908,-0.3151308795136582,0.10373454760556251,-0.7072467945784534,-0.3772154002007378,-1.8910440404622189
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,0.8155679696370455,-0.6698800273622815,-0.7491027247319281,-0.8681111062371029,0.6881101394156903,-0.43101978823454534,-1.1347535684766772,1.1127209998136731,-0.9279363553769593,1.3661371621902216
-1.6090509666644617,2.0256229281802787,0.29244541567406923,0.0,0.8155679696370455,-0.6698800273622815,2.1512651660823963,-0.8681111062371029,-0.2351664014368908,0.07040917977013639,1.7550520357152153,-0.7072467945784534,0.1735055549754837,1.2275337067582028
-0.008270749804404632,-0.7120648520166669,-1.5101654928613244,0.0,-1.034437831198126,0.7269345514937573,-0.5964517831101216,0.43704552981451694,-0.2351664014368908,-0.31408369057943336,0.5165639196329758,-0.7072467945784534,-1.4786573105531808,0.049404335586043485
1.5925094670556526,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,1.192539411112437,2.1512651660823963,0.43704552981451694,0.6881101394156903,0.9249153500976414,-0.3090948244218507,1.1127209998136731,0.1735055549754837,0.46521470188209973
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,0.8155679696370455,-0.6698800273622815,-0.4490646670614808,-0.8681111062371029,0.6881101394156903,-0.35736749986072847,1.5486373497015087,0.2027371026176099,-0.9279363553769593,0.2573095187340716
-1.6090509666644617,1.4780853721408895,-1.5101654928613244,0.0,-1.9594407316157119,-1.135484886980961,-0.7175197712929337,-0.8681111062371029,-0.2351664014368908,-0.33363121735163115,-0.5155095104355573,1.1127209998136731,-1.4786573105531808,0.049404335586043485
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,-1.034437831198126,-1.135484886980961,-0.7227835968660994,-0.8681111062371029,-2.081719483142053,-0.27708301490348747,1.5486373497015087,0.2027371026176099,-0.3772154002007378,-0.36640603071001276
-1.6090509666644617,0.6567790380818058,-1.5101654928613244,0.0,0.8155679696370455,1.192539411112437,1.6985761667901422,-0.8681111062371029,0.6881101394156903,0.05854103851558771,0.3101492336192691,-0.7072467945784534,-1.4786573105531808,0.9503267958941654
-1.6090509666644617,-0.7120648520166669,0.7430981428079176,0.0,-0.10943493078054026,-0.20427516774360185,0.8405725983641261,1.7422021658661369,0.6881101394156903,0.40687098433659147,-0.7219241964492639,-1.6172306917745167,0.7242265101517051,0.5345164295981091
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,0.8155679696370455,1.192539411112437,-0.7122559457197679,-0.8681111062371029,-0.2351664014368908,-0.413514279884086,-0.9283388824629705,1.1127209998136731,0.7242265101517051,-0.9208198524380877
1.5925094670556526,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,-0.6698800273622815,-0.1542904349641992,0.43704552981451694,0.6881101394156903,-0.26277143280241405,-1.5475829405040904,-0.7072467945784534,0.1735055549754837,0.9503267958941654
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,-1.034437831198126,-0.6698800273622815,-0.7543665503050938,-0.8681111062371029,0.6881101394156903,-0.3900048883107374,-1.1347535684766772,0.2027371026176099,0.1735055549754837,-0.4357077584260221
-0.008270749804404632,-0.7120648520166669,1.193750869941766,0.0,-0.10943493078054026,-1.135484886980961,-0.8649068873415744,0.43704552981451694,0.6881101394156903,-0.45318528734230534,-0.9283388824629705,1.1127209998136731,1.2749474653279267,-1.8217423127462096
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,-1.034437831198126,-0.6698800273622815,-0.6438262132686132,0.43704552981451694,0.6881101394156903,-0.3598109407072532,1.5486373497015087,0.2027371026176099,0.1735055549754837,-1.7524405850302003
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,-1.034437831198126,-1.135484886980961,-0.8070048060367513,-0.8681111062371029,-2.081719483142053,-0.4191516469799967,-1.1347535684766772,0.2027371026176099,-0.9279363553769593,-0.019897392129965885
